Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
68,2021,Derrick Gore (FA),51,256,5.0,51,5,2,8,9,105,13.1,0,0,8,48.1,6.0,0.0%
