Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
4,2021,Najee Harris (PIT),307,"1,200",3.9,37,8,7,74,94,467,6.3,3,0,17,226.7,13.3,100.0%
