Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
91,2014,Silas Redd (FA),16,75,4.7,14,0,1,8,10,107,13.4,0,0,15,24.2,1.6,0.0%
