Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
259,2021,Tim Flanders (NO),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
