Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
109,2021,Larry Rountree III (LAC),36,87,2.4,13,0,1,1,2,-1,-1.0,0,0,10,14.6,1.5,0.1%
