Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
148,2005,Paul Irons (FA),0,0,0,0,0,0,2,0,16,8.0,0,0,1,1.6,1.6,0.0%
