Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
242,2021,Garrett Mills (NE),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
