Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
121,2012,Richard Murphy (FA),23,92,4.0,14,0,0,0,1,0,0,0,0,5,9.2,1.8,0.0%
