Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
98,2007,Adimchinobe Echemandu (FA),12,68,5.7,20,0,0,2,2,11,5.5,0,0,2,7.9,4.0,0.0%
159,2006,Adimchinobe Echemandu (FA),0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
164,2005,Adimchinobe Echemandu (FA),0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
148,2004,Adimchinobe Echemandu (FA),8,25,3.1,6,0,0,3,4,25,8.3,0,1,3,3.0,1.0,0.0%
