Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
148,2006,Marquis Weeks (FA),3,8,2.7,3,0,0,0,0,0,0,0,0,7,0.8,0.1,0.0%
