Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
155,2015,Trey Williams (FA),2,12,6.0,12,0,0,0,0,0,0,0,0,3,1.2,0.4,0.0%
