Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
224,2021,Bryant Koback (MIN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
