Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
203,2021,Jerrion Ealy (KC),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
