Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
132,2002,Joe Montgomery (FA),7,20,2.9,5,0,0,0,0,0,0,0,0,1,2.0,2.0,0.0%
