Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
230,2021,Breece Hall (NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.7%
