Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
179,2016,Julian Howsare (FA),0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
