Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
202,2021,Zonovan Knight (NYJ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0%
