Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
89,2009,Marcus Mason (FA),32,127,4.0,20,0,0,6,7,58,9.7,0,0,9,18.5,2.1,0.0%
