Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
220,2021,Tyler Badie (BAL),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1%
