Rank,year,Player,ATT,YDS,Y/A,LG,20+,TD,REC,TGT,YDS,Y/R,TD,FL,G,FPTS,FPTS/G,ROST
31,2015,Karlos Williams (FA),93,517,5.6,41,5,7,11,14,96,8.7,2,1,11,113.3,10.3,0.6%
