Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
183,2006,Colby Bockwoldt (FA),4,2,1,0,0,0,0,0,10,11.6,1.2,0.0%
77,2005,Colby Bockwoldt (FA),54,26,0,3,0,0,1,0,16,109.4,6.8,0.0%
129,2004,Colby Bockwoldt (FA),31,6,1,1,0,0,1,1,11,69.1,6.3,0.0%
