Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
453,2021,Chris Odom (CLE),0,0,0,0,0,0,0,0,0,0,0,2.0%
363,2019,Chris Odom (CLE),6,1,2,0,0,1,0,0,4,0.0,0.0,2.0%
311,2017,Chris Odom (CLE),3,3,0,0,0,0,0,0,7,0.0,0.0,2.0%
