Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
219,2009,Pago Togafau (FA),3,0,0,0,0,0,0,0,2,4.5,2.3,0.0%
208,2008,Pago Togafau (FA),1,3,0,0,0,0,0,0,5,3.8,0.8,0.0%
