Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
205,2018,Chris Landrum Sr. (FA),3,3,0,0,0,0,0,0,7,6.8,1.0,0.0%
203,2016,Chris Landrum Sr. (FA),2,2,1,0,0,0,0,0,10,11.1,1.1,0.0%
