Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
279,2016,Justin Staples (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
295,2015,Justin Staples (FA),0,0,0,2,0,0,0,0,12,0.0,0.0,0.0%
242,2014,Justin Staples (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
