Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
226,2006,Don Davis (FA),1,1,0,0,0,0,0,0,6,2.3,0.4,0.0%
239,2005,Don Davis (FA),0,1,0,0,0,0,0,0,11,0.8,0.1,0.0%
192,2004,Don Davis (FA),10,6,0,1,0,0,0,0,11,21.1,1.9,0.0%
216,2003,Don Davis (FA),1,0,0,0,0,0,0,0,11,1.5,0.1,0.0%
123,2002,Don Davis (FA),33,6,0,2,1,1,0,0,15,71.1,4.7,0.0%
