Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
1,2021,T.J. Watt (PIT),48,16,22.5,7,0,5,3,0,15,269.4,18.0,78.6%
8,2020,T.J. Watt (PIT),43,10,15,7,1,2,0,0,15,213.3,14.2,78.6%
7,2019,T.J. Watt (PIT),35,20,14.5,8,2,8,4,0,16,231.1,14.4,78.6%
17,2018,T.J. Watt (PIT),50,18,13,3,0,6,0,0,16,199.3,12.5,78.6%
41,2017,T.J. Watt (PIT),39,13,7,7,1,1,0,0,15,141.1,9.4,78.6%
