Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
254,2021,Tae Davis (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
219,2020,Tae Davis (FA),0,0,0,1,0,0,0,0,13,1.5,0.1,0.0%
201,2019,Tae Davis (FA),3,2,0,0,0,0,0,0,13,6.1,0.5,0.0%
113,2018,Tae Davis (FA),25,7,2,1,0,0,0,0,14,57.4,4.1,0.0%
