Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
253,2017,Ridge Wilson (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
278,2016,Ridge Wilson (FA),0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
294,2015,Ridge Wilson (FA),0,0,0,0,0,0,0,0,10,0.0,0.0,0.0%
