Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
285,2013,Rob Francois (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
316,2012,Rob Francois (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
146,2011,Rob Francois (FA),13,3,0,3,2,1,0,0,11,42.8,3.9,0.0%
308,2010,Rob Francois (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
