Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
61,2021,Rashan Gary (GB),27,20,9.5,0,0,2,1,0,16,125.8,7.9,6.4%
92,2020,Rashan Gary (GB),19,16,5,1,0,0,1,0,15,78.8,5.3,6.4%
129,2019,Rashan Gary (GB),13,8,2,0,0,0,1,0,16,45.3,2.8,6.4%
