Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
286,2012,Adrian Moten (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
216,2011,Adrian Moten (FA),3,0,0,0,0,0,0,0,12,4.5,0.4,0.0%
