Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
227,2015,Joe Mays (FA),2,2,0,0,0,0,0,0,9,4.5,0.5,0.0%
157,2014,Joe Mays (FA),14,3,0,0,0,0,1,0,8,29.9,3.7,0.0%
84,2013,Joe Mays (FA),41,25,1,3,0,0,0,0,14,104.1,7.4,0.0%
172,2012,Joe Mays (FA),7,12,0.5,0,0,0,0,0,6,21.6,3.6,0.0%
66,2011,Joe Mays (FA),63,11,0,2,0,0,0,0,16,126.0,7.9,0.0%
139,2010,Joe Mays (FA),26,5,0,1,0,0,0,0,12,51.9,4.3,0.0%
207,2009,Joe Mays (FA),4,0,0,0,0,0,0,0,11,8.5,0.8,0.0%
261,2008,Joe Mays (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
