Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
278,2021,K'Lavon Chaisson (JAC),20,11,1,0,0,0,0,0,14,0.0,0.0,0.2%
273,2020,K'Lavon Chaisson (JAC),12,7,1,1,0,0,0,0,16,0.0,0.0,0.2%
