Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
216,2021,Za'Darius Smith (MIN),1,0,0,0,0,0,0,0,4,1.5,0.4,11.7%
24,2020,Za'Darius Smith (MIN),35,17,12.5,2,0,4,2,0,16,172.7,10.8,11.7%
30,2019,Za'Darius Smith (MIN),41,14,13.5,0,0,1,0,0,16,172.8,10.8,11.7%
58,2018,Za'Darius Smith (MIN),26,19,8.5,2,0,1,0,0,16,119.7,7.5,11.7%
119,2017,Za'Darius Smith (MIN),15,9,3.5,1,0,1,0,0,14,56.6,4.0,11.7%
133,2016,Za'Darius Smith (MIN),10,10,1,1,0,1,0,0,14,42.2,3.0,11.7%
106,2015,Za'Darius Smith (MIN),20,10,5.5,1,0,0,0,0,15,78.7,5.2,11.7%
