Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
283,2016,Randell Johnson (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
226,2015,Randell Johnson (FA),0,1,0,0,0,0,1,0,10,4.8,0.5,0.0%
217,2014,Randell Johnson (FA),0,0,0,0,0,0,1,0,5,4.0,0.8,0.0%
252,2012,Randell Johnson (FA),0,0,0,0,0,0,0,0,15,0.0,0.0,0.0%
