Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
172,2010,Will Davis (FA),8,3,1,0,0,0,0,0,10,23.4,2.3,0.0%
170,2009,Will Davis (FA),9,2,2,0,0,0,0,0,11,28.1,2.6,0.0%
