Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
158,2008,Boss Bailey (FA),13,4,0,0,0,1,0,0,2,26.6,13.3,0.0%
110,2007,Boss Bailey (FA),16,10,1.5,2,0,0,0,0,8,40.7,5.1,0.0%
96,2006,Boss Bailey (FA),49,16,1,2,0,0,0,0,15,93.0,6.2,0.0%
90,2005,Boss Bailey (FA),38,20,1,3,1,0,0,1,10,91.7,9.2,0.0%
50,2003,Boss Bailey (FA),68,20,1.5,6,1,0,1,1,16,165.0,10.3,0.0%
