Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
445,2021,James Winchester (KC),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
363,2020,James Winchester (KC),0,0,0,0,0,0,0,0,15,0.0,0.0,0.0%
386,2019,James Winchester (KC),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
217,2018,James Winchester (KC),0,0,0,0,0,0,1,0,16,4.0,0.3,0.0%
349,2017,James Winchester (KC),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
231,2016,James Winchester (KC),0,0,0,0,0,0,1,0,16,4.0,0.3,0.0%
324,2015,James Winchester (KC),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
