Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
84,2021,Reggie Ragland (FA),38,28,0,2,0,0,1,0,15,90.4,6.0,0.1%
86,2020,Reggie Ragland (FA),30,21,1,1,0,1,0,0,16,80.5,5.0,0.1%
106,2019,Reggie Ragland (FA),23,6,2,0,0,0,1,1,15,67.1,4.5,0.1%
65,2018,Reggie Ragland (FA),46,40,0.5,1,1,0,0,0,16,113.0,7.1,0.1%
109,2017,Reggie Ragland (FA),31,13,0,0,0,0,0,0,12,66.6,5.6,0.1%
