Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
174,2014,Ty Powell (FA),4,4,1,1,0,0,0,0,14,19.6,1.4,0.0%
204,2013,Ty Powell (FA),2,0,0,0,0,0,0,0,5,5.5,1.1,0.0%
