Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
165,2009,Troy Evans (FA),16,4,0,1,0,0,0,0,10,31.1,3.1,0.0%
207,2008,Troy Evans (FA),1,0,0,0,0,0,0,0,6,4.0,0.7,0.0%
184,2007,Troy Evans (FA),3,1,0,0,0,0,0,0,7,5.3,0.8,0.0%
245,2006,Troy Evans (FA),0,1,0,0,0,0,0,0,11,0.8,0.1,0.0%
157,2005,Troy Evans (FA),14,2,0,3,1,0,0,0,14,32.1,2.3,0.0%
250,2004,Troy Evans (FA),0,1,0,0,0,0,0,0,6,0.8,0.1,0.0%
200,2003,Troy Evans (FA),2,0,0,0,0,0,0,0,12,5.5,0.5,0.0%
201,2002,Troy Evans (FA),0,0,0,0,0,0,1,0,9,4.0,0.4,0.0%
