Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
255,2006,Keith Adams (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
99,2005,Keith Adams (FA),50,9,0,1,0,0,0,0,16,83.5,5.2,0.0%
135,2004,Keith Adams (FA),30,4,0,1,0,1,0,0,16,61.2,3.8,0.0%
201,2003,Keith Adams (FA),3,1,0,0,0,0,0,0,10,5.3,0.5,0.0%
152,2002,Keith Adams (FA),15,3,0,0,0,0,0,0,13,29.8,2.3,0.0%
