Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
33,2021,Patrick Queen (BAL),68,30,2,1,0,1,1,0,17,166.8,9.8,13.7%
18,2020,Patrick Queen (BAL),65,40,3,2,1,2,2,1,16,192.3,12.0,13.7%
