Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
126,2021,Mack Wilson Sr. (NE),22,11,0,0,0,0,0,0,11,41.4,3.8,0.4%
121,2020,Mack Wilson Sr. (NE),24,15,0,2,0,0,0,0,13,53.0,4.1,0.4%
54,2019,Mack Wilson Sr. (NE),56,25,1,7,1,1,0,0,16,136.6,8.5,0.4%
