Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
224,2014,Jamar Chaney (FA),2,0,0,0,0,0,0,0,9,3.0,0.3,0.0%
309,2013,Jamar Chaney (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
157,2012,Jamar Chaney (FA),15,5,0,1,0,0,0,0,14,27.8,2.0,0.0%
39,2011,Jamar Chaney (FA),67,24,1,8,3,0,0,0,16,159.7,10.0,0.0%
125,2010,Jamar Chaney (FA),27,7,0,1,0,1,0,0,14,63.8,4.6,0.0%
