Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
123,2021,Jordan Jenkins (LV),9,11,2.5,0,0,0,0,0,10,41.9,4.2,0.1%
114,2020,Jordan Jenkins (LV),15,17,2,1,0,1,0,0,12,56.4,4.7,0.1%
72,2019,Jordan Jenkins (LV),21,11,8,3,0,2,0,0,14,107.0,7.6,0.1%
73,2018,Jordan Jenkins (LV),24,10,7,0,0,2,2,0,16,102.7,6.4,0.1%
82,2017,Jordan Jenkins (LV),30,16,3,2,0,1,2,0,16,96.7,6.0,0.1%
102,2016,Jordan Jenkins (LV),22,18,2.5,2,0,1,1,0,14,72.8,5.2,0.1%
