Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
232,2011,Stephen Cooper (FA),0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%
101,2010,Stephen Cooper (FA),37,6,1,6,1,2,0,0,11,86.2,7.8,0.0%
41,2009,Stephen Cooper (FA),71,31,0,8,0,3,2,0,14,167.0,11.9,0.0%
27,2008,Stephen Cooper (FA),72,27,1.5,6,4,0,0,0,12,171.1,14.3,0.0%
54,2007,Stephen Cooper (FA),35,21,1,2,1,1,1,0,8,90.9,11.4,0.0%
111,2006,Stephen Cooper (FA),30,20,2.5,2,0,1,0,0,15,77.4,5.2,0.0%
143,2005,Stephen Cooper (FA),20,10,1.5,0,0,0,0,0,13,43.7,3.4,0.0%
140,2004,Stephen Cooper (FA),25,8,0,2,0,0,1,0,15,55.6,3.7,0.0%
166,2003,Stephen Cooper (FA),5,3,1,1,1,0,0,0,13,22.9,1.8,0.0%
