Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
248,2021,Scott Daly (DET),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
