Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
82,2004,Ted Johnson (FA),56,22,1,1,0,1,0,0,16,117.7,7.4,0.0%
157,2003,Ted Johnson (FA),15,6,0,0,0,0,0,0,7,29.6,4.2,0.0%
67,2002,Ted Johnson (FA),62,34,1.5,1,0,1,0,0,14,140.5,10.0,0.0%
