Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
193,2008,Anthony Cannon (FA),1,1,0,0,0,0,1,0,6,6.3,1.1,0.0%
249,2007,Anthony Cannon (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
261,2006,Anthony Cannon (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
