Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
248,2015,Scott Solomon (FA),0,1,0,0,0,0,0,0,2,0.8,0.4,0.0%
140,2014,Scott Solomon (FA),9,7,2,0,0,2,1,0,8,43.8,5.5,0.0%
274,2013,Scott Solomon (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
227,2012,Scott Solomon (FA),1,1,0,0,0,0,0,0,13,2.3,0.2,0.0%
