Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
117,2021,Kenneth Murray Jr. (LAC),17,14,0,0,0,0,1,0,10,46.7,4.7,1.7%
38,2020,Kenneth Murray Jr. (LAC),68,39,1,3,0,0,0,0,16,152.5,9.5,1.7%
