Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
167,2021,Oshane Ximines (NYG),4,8,0,3,0,0,0,0,10,16.7,1.7,0.1%
189,2020,Oshane Ximines (NYG),4,1,0,0,0,0,0,0,4,9.3,2.3,0.1%
117,2019,Oshane Ximines (NYG),11,13,4.5,1,0,0,0,0,16,58.5,3.7,0.1%
