Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
256,2005,Frank Chamberlin (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
250,2003,Frank Chamberlin (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
156,2002,Frank Chamberlin (FA),11,5,0,1,0,0,1,0,12,25.9,2.2,0.0%
