Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
344,2015,Amarlo Herrera (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
