Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
95,2012,Demorrio Williams (FA),33,11,0,3,2,0,0,2,13,87.1,6.7,0.0%
174,2011,Demorrio Williams (FA),8,4,0,0,0,0,0,0,8,20.2,2.5,0.0%
175,2010,Demorrio Williams (FA),8,1,1,1,0,0,0,0,14,20.8,1.5,0.0%
35,2009,Demorrio Williams (FA),95,22,0,6,0,0,0,0,16,175.7,11.0,0.0%
108,2008,Demorrio Williams (FA),28,13,0,0,0,1,1,0,11,70.0,6.4,0.0%
89,2007,Demorrio Williams (FA),24,9,0,2,2,0,0,0,8,55.9,7.0,0.0%
67,2006,Demorrio Williams (FA),57,30,1,3,1,1,1,1,16,135.8,8.5,0.0%
13,2005,Demorrio Williams (FA),96,28,3,3,2,0,1,0,16,204.3,12.8,0.0%
111,2004,Demorrio Williams (FA),38,7,2.5,0,0,0,0,0,14,87.5,6.3,0.0%
