Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
250,2009,Rocky Boiman (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
86,2008,Rocky Boiman (FA),50,16,0,3,0,1,0,0,11,98.1,8.9,0.0%
130,2007,Rocky Boiman (FA),10,5,0,1,1,0,0,0,7,25.4,3.6,0.0%
160,2006,Rocky Boiman (FA),9,2,0,2,1,0,0,0,11,23.0,2.1,0.0%
171,2005,Rocky Boiman (FA),11,9,0,0,0,0,0,0,11,23.5,2.1,0.0%
187,2004,Rocky Boiman (FA),8,11,0,1,0,0,0,0,7,24.4,3.5,0.0%
107,2003,Rocky Boiman (FA),23,13,1.5,2,2,0,0,1,15,84.6,5.6,0.0%
218,2002,Rocky Boiman (FA),1,0,0,0,0,0,0,0,8,1.5,0.2,0.0%
