Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
184,2008,Nick Greisen (FA),6,0,0,0,0,0,0,0,7,9.0,1.3,0.0%
228,2007,Nick Greisen (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
124,2006,Nick Greisen (FA),30,3,0,3,1,0,1,0,15,60.9,4.1,0.0%
52,2005,Nick Greisen (FA),60,19,1,4,0,2,3,0,16,139.5,8.7,0.0%
74,2004,Nick Greisen (FA),53,19,2,6,0,1,1,0,13,126.5,9.7,0.0%
227,2003,Nick Greisen (FA),0,1,0,0,0,0,0,0,7,0.8,0.1,0.0%
169,2002,Nick Greisen (FA),3,0,1,0,0,1,1,0,4,16.5,4.1,0.0%
