Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
268,2015,Jonathan Newsome (FA),9,9,1,2,0,0,0,0,14,0.0,0.0,0.0%
244,2014,Jonathan Newsome (FA),21,7,6.5,0,0,3,0,0,16,0.0,0.0,0.0%
