Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
164,2021,Josey Jewell (DEN),6,1,0,1,0,1,0,0,2,20.3,10.2,3.9%
32,2020,Josey Jewell (DEN),66,46,2,4,0,0,0,0,16,160.5,10.0,3.9%
126,2019,Josey Jewell (DEN),13,14,1.5,0,0,0,2,0,15,46.8,3.1,3.9%
93,2018,Josey Jewell (DEN),33,18,0,3,0,0,0,0,16,77.9,4.9,3.9%
