Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
136,2018,Eli Harold (FA),7,2,4,1,0,0,0,0,13,39.6,3.0,0.0%
112,2017,Eli Harold (FA),26,8,2,0,0,0,0,0,16,65.6,4.1,0.0%
103,2016,Eli Harold (FA),23,14,3,0,0,1,1,0,16,72.7,4.5,0.0%
164,2015,Eli Harold (FA),8,5,0,0,0,0,1,0,16,29.9,1.9,0.0%
