Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
108,2015,Danny Lansanah (FA),28,19,1,4,0,0,0,0,16,76.7,4.8,0.0%
28,2014,Danny Lansanah (FA),58,21,1.5,8,3,0,0,2,16,168.1,10.5,0.0%
253,2013,Danny Lansanah (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
257,2008,Danny Lansanah (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
