Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
129,2003,Charlie Clemons (FA),17,8,1,3,0,0,2,0,8,55.7,7.0,0.0%
48,2002,Charlie Clemons (FA),60,24,0.5,9,0,2,3,0,15,163.9,10.9,0.0%
